-15.8841,4.64938
-15.9042,4.64938
-15.9143,4.64938
-15.9344,4.64938
-15.9445,4.64938
-15.9646,4.64938
-15.9747,4.64938
-15.9848,4.64938
-15.9949,4.64938
-16.0049,4.64938
-16.015,4.64938
-16.0251,4.64938
-16.0351,4.64938
-16.0452,4.64938
-16.0553,4.63931
-16.0653,4.63931
-16.0754,4.63931
-16.0855,4.62924
-16.0956,4.62924
-16.1056,4.61917
-16.1157,4.6091
-16.1157,4.59903
-16.1258,4.58896
-16.1258,4.57889
-16.1358,4.56882
0.186621,-8.36934
0.186621,-8.36934
0.193005,-8.38211
0.193005,-8.39488
0.193005,-8.40126
0.193005,-8.41403
0.199389,-8.4268
0.199389,-8.44595
0.205773,-8.45872
0.212157,-8.47787
0.218541,-8.49702
0.224925,-8.51617
0.231309,-8.53532
0.237693,-8.55447
0.244077,-8.58001
0.250461,-8.59916
0.256845,-8.61193
0.269612,-8.63108
0.275996,-8.64385
0.288764,-8.65662
0.301532,-8.66938
0.307916,-8.68215
0.3143,-8.69492
0.327068,-8.71407
0.333452,-8.72684
0.339836,-8.73961
0.352603,-8.75238
0.358987,-8.77153
0.365371,-8.77791
0.371755,-8.79068
0.371755,-8.80345
0.378139,-8.80983
0.384523,-8.8226
0.390907,-8.82898
0.397291,-8.83537
0.397291,-8.84813
0.403675,-8.85452
0.410059,-8.86729
0.416443,-8.87367
0.422827,-8.88644
0.42921,-8.89921
0.435594,-8.90559
0.441978,-8.91836
0.448362,-8.92474
0.454746,-8.93751
0.46113,-8.95028
0.473898,-8.96305
0.480282,-8.97581
0.49305,-8.98858
0.499434,-8.99496
0.505818,-9.00773
0.505818,-9.01412
0.512201,-9.02688
0.524969,-9.03965
0.531353,-9.05242
0.537737,-9.06519
0.544121,-9.07796
0.556889,-9.09072
0.563273,-9.10349
0.576041,-9.11626
0.582425,-9.12903
0.588809,-9.1418
0.595192,-9.14818
0.60796,-9.16095
0.614344,-9.17371
0.620728,-9.1801
0.633496,-9.19287
0.646264,-9.20563
0.652648,-9.2184
0.665416,-9.22479
0.6718,-9.23755
0.678183,-9.24394
0.690951,-9.25671
0.697335,-9.26947
0.703719,-9.27586
0.710103,-9.28862
0.722871,-9.29501
0.729255,-9.30778
0.735639,-9.31416
0.748407,-9.32693
0.754791,-9.3397
0.761174,-9.34608
0.767558,-9.35246
0.773942,-9.36523
0.780326,-9.37162
0.78671,-9.378
0.793094,-9.38438
0.799478,-9.39715
0.805862,-9.40354
0.812246,-9.40992
0.81863,-9.4163
0.825014,-9.42269
0.831398,-9.42907
0.837782,-9.43546
0.837782,-9.44184
0.844166,-9.44822
0.850549,-9.45461
0.856933,-9.46099
0.863317,-9.46737
0.869701,-9.47376
0.876085,-9.48014
0.882469,-9.48653
0.882469,-9.49291
0.888853,-9.49929
0.895237,-9.50568
0.901621,-9.50568
0.908005,-9.51206
0.908005,-9.51845
0.914389,-9.52483
0.920773,-9.53121
0.927157,-9.5376
0.93354,-9.54398
0.939924,-9.55037
0.946308,-9.55037
0.952692,-9.56313
0.959076,-9.56313
0.96546,-9.56952
0.971844,-9.5759
0.978228,-9.5759
0.984612,-9.58229
0.990996,-9.58867
0.99738,-9.59505
0.00376,-9.59505
0.01015,-9.60144
0.01653,-9.60782
0.02292,-9.60782
0.0293,-9.60782
0.03568,-9.61421
0.04207,-9.61421
0.04845,-9.61421
0.05483,-9.62059
0.06122,-9.62059
0.0676,-9.62059
0.07399,-9.62059
0.08037,-9.62059
0.08675,-9.62697
0.09314,-9.62697
0.09952,-9.62697
0.10591,-9.62697
0.11229,-9.62697
0.11867,-9.62697
0.12506,-9.62697
0.13144,-9.62697
0.13783,-9.62697
0.14421,-9.62697
0.15059,-9.62697
0.15698,-9.62059
0.15698,-9.61421
0.15698,-9.60782
0.16336,-9.60144
0.16336,-9.59505
0.16336,-9.58867
0.16336,-9.58229
0.16336,-9.5759
0.16336,-9.56952
0.16336,-9.56313
0.16336,-9.55675
0.16336,-9.55037
0.16336,-9.54398
0.16336,-9.53121
0.16336,-9.52483
0.16336,-9.51206
0.15698,-9.49929
0.15698,-9.48653
0.15698,-9.46737
0.15059,-9.44822
0.14421,-9.43546
0.13783,-9.4163
0.13144,-9.39077
0.12506,-9.37162
0.11867,-9.34608
0.10591,-9.32693
0.09952,-9.30139
0.08675,-9.27586
0.08037,-9.25671
0.0676,-9.23117
0.05483,-9.20563
0.04207,-9.18648
0.0293,-9.16095
0.01653,-9.1418
0.00376,-9.11626
0.990996,-9.09711
0.971844,-9.07157
0.959076,-9.04604
0.939924,-9.02688
0.920773,-9.00135
0.908005,-8.9822
0.888853,-8.95666
0.869701,-8.93751
0.856933,-8.91836
0.837782,-8.89921
0.81863,-8.88005
0.805862,-8.8609
0.793094,-8.84175
0.773942,-8.82898
0.761174,-8.80983
0.742023,-8.79068
0.729255,-8.77153
0.710103,-8.75238
0.690951,-8.73322
0.6718,-8.71407
0.659032,-8.7013
0.63988,-8.68215
0.627112,-8.66938
0.60796,-8.65023
0.595192,-8.63747
0.576041,-8.61831
0.563273,-8.60555
0.544121,-8.59278
0.531353,-8.58001
0.512201,-8.56724
0.499434,-8.54809
0.486666,-8.53532
0.467514,-8.52255
0.454746,-8.50979
0.441978,-8.49702
0.42921,-8.48425
0.416443,-8.47148
0.403675,-8.45872
0.390907,-8.44595
0.378139,-8.43318
0.365371,-8.42041
0.352603,-8.40764
0.339836,-8.39488
0.327068,-8.38211
0.320684,-8.36934
0.307916,-8.35657
0.295148,-8.3438
0.288764,-8.33104
0.275996,-8.31827
0.263228,-8.3055
0.256845,-8.29273
0.244077,-8.27997
0.237693,-8.2672
0.231309,-8.25443
0.224925,-8.24805
0.218541,-8.23528
0.212157,-8.22889
0.212157,-8.22251
0.205773,-8.21613
0.199389,-8.20336
0.199389,-8.19697
0.193005,-8.19059
0.186621,-8.18421
0.186621,-8.17144
0.180237,-8.16505
0.180237,-8.15867
0.173854,-8.15229
0.173854,-8.1459
0.16747,-8.13952
0.16747,-8.12675
0.161086,-8.12037
0.161086,-8.11398
0.161086,-8.1076
0.154702,-8.10122
0.154702,-8.09483
0.154702,-8.08845
0.154702,-8.08206
0.148318,-8.07568
0.148318,-8.0693
0.148318,-8.06291
0.148318,-8.05653
0.141934,-8.05014
0.141934,-8.04376
0.141934,-8.03738
0.141934,-8.03099
0.141934,-8.02461
0.141934,-8.01822
0.141934,-8.01184
0.141934,-8.00546
0.141934,-7.99907
0.141934,-7.99269
0.141934,-7.9863
0.141934,-7.97992
0.148318,-7.97354
0.148318,-7.96715
0.154702,-7.96077
0.161086,-7.96077
0.16747,-7.96077
0.173854,-7.95439
0.180237,-7.95439
0.186621,-7.95439
0.193005,-7.95439
0.199389,-7.96077
0.199389,-7.96715
0.212157,-7.97354
0.212157,-7.97992
0.218541,-7.9863
0.224925,-7.99269
0.231309,-7.99907
0.231309,-8.00546
0.237693,-8.01184
0.244077,-8.01822
0.250461,-8.02461
0.250461,-8.03099
0.256845,-8.03738
0.263228,-8.05014
0.269612,-8.05653
0.275996,-8.06291
0.275996,-8.07568
0.28238,-8.08206
0.288764,-8.09483
0.295148,-8.10122
0.295148,-8.1076
0.301532,-8.12037
0.307916,-8.12675
0.3143,-8.13952
0.320684,-8.1459
0.327068,-8.15867
0.333452,-8.17144
0.339836,-8.18421
0.352603,-8.20336
0.358987,-8.21613
0.365371,-8.22889
0.378139,-8.24166
0.384523,-8.25443
0.390907,-8.2672
0.397291,-8.28635
0.410059,-8.29912
0.416443,-8.31827
0.422827,-8.33104
0.435594,-8.35019
0.448362,-8.36934
0.454746,-8.38211
0.467514,-8.40126
0.473898,-8.42041
0.480282,-8.43318
0.49305,-8.44595
0.505818,-8.4651
0.512201,-8.47787
0.524969,-8.49063
0.537737,-8.5034
0.544121,-8.51617
0.556889,-8.52894
0.569657,-8.54171
0.576041,-8.55447
0.582425,-8.56086
0.595192,-8.57363
0.601576,-8.58001
0.60796,-8.58639
0.620728,-8.59916
0.627112,-8.60555
0.633496,-8.61193
0.646264,-8.61831
0.652648,-8.63108
0.665416,-8.63747
0.6718,-8.64385
0.678183,-8.65023
0.684567,-8.65662
0.697335,-8.663
0.703719,-8.67577
0.716487,-8.68215
0.729255,-8.68854
0.735639,-8.69492
0.748407,-8.7013
0.754791,-8.70769
0.767558,-8.71407
0.773942,-8.72046
0.780326,-8.72684
0.793094,-8.73322
0.799478,-8.73961
0.805862,-8.74599
0.81863,-8.75238
0.825014,-8.75876
0.837782,-8.76514
0.850549,-8.77153
0.856933,-8.77791
0.869701,-8.77791
0.882469,-8.7843
0.888853,-8.79068
0.901621,-8.79706
0.908005,-8.79706
0.914389,-8.80345
0.920773,-8.80345
0.927157,-8.80983
0.93354,-8.80983
0.939924,-8.81621
0.946308,-8.81621
0.959076,-8.8226
0.96546,-8.8226
0.971844,-8.82898
0.978228,-8.82898
0.990996,-8.82898
0.99738,-8.83537
0.01015,-8.83537
0.01653,-8.84175
0.02292,-8.84175
0.0293,-8.84175
0.04207,-8.84175
0.04845,-8.84813
-16.3817,-7.48037
-16.3817,-7.48037
-16.3978,-7.48037
-16.3978,-7.49645
-16.3978,-7.49645
-16.3978,-7.51252
-16.3978,-7.52859
-16.3978,-7.54466
-16.3978,-7.57681
-16.3978,-7.60895
-16.3978,-7.64109
-16.3978,-7.68931
-16.3978,-7.72145
-16.3817,-7.76967
-16.3817,-7.81788
-16.3656,-7.8661
-16.3656,-7.91431
-16.3496,-7.9786
-16.3335,-8.02682
-16.3174,-8.09111
-16.3014,-8.13932
-16.3014,-8.18754
-16.2853,-8.23575
-16.2692,-8.2679
-16.2692,-8.31611
-16.2531,-8.36433
-16.2371,-8.39647
-16.221,-8.44469
-16.2049,-8.47683
-16.2049,-8.52505
-16.1889,-8.55719
-16.1728,-8.57326
-16.1728,-8.6054
-16.1567,-8.63755
-16.1567,-8.66969
-16.1406,-8.68576
-16.1406,-8.71791
-16.1246,-8.73398
-16.1246,-8.76612
-16.1085,-8.7822
-16.1085,-8.81434
-16.0924,-8.83041
-16.0763,-8.86255
-16.0763,-8.87863
-16.0603,-8.8947
-16.0442,-8.92684
-16.0442,-8.94291
-16.0281,-8.95899
-16.0281,-8.97506
-16.0121,-8.99113
-16.0121,-9.0072
-16.0121,-9.02327
-15.996,-9.03934
-15.996,-9.03934
-15.996,-9.05542
-15.9799,-9.07149
-15.9799,-9.08756
-15.9638,-9.08756
-15.9638,-9.10363
-15.9638,-9.1197
-15.9478,-9.1197
-15.9478,-9.13578
-15.9478,-9.15185
-15.9317,-9.15185
-15.9317,-9.15185
-15.9317,-9.16792
-15.9317,-9.16792
-15.9317,-9.18399
-15.9317,-9.18399
-15.9156,-9.20006
-15.9156,-9.20006
-15.9156,-9.21614
-15.9156,-9.21614
-15.9156,-9.23221
-15.9156,-9.23221
-15.8996,-9.23221
-15.8996,-9.23221
-15.8996,-9.24828
-15.8996,-9.24828
-15.8996,-9.26435
-15.8835,-9.26435
-15.8835,-9.26435
-15.8835,-9.28042
-15.8674,-9.28042
-15.8674,-9.29649
-15.8513,-9.29649
-15.8353,-9.31257
-15.8353,-9.31257
-15.8192,-9.32864
-15.8192,-9.32864
-15.8031,-9.32864
-15.7871,-9.34471
-15.771,-9.34471
-15.771,-9.36078
-15.7549,-9.36078
-15.7388,-9.36078
-15.7228,-9.37685
-15.7228,-9.37685
-15.7067,-9.37685
-15.7067,-9.37685
-15.6906,-9.39293
-15.6906,-9.39293
-15.6746,-9.39293
-15.6585,-9.409
-15.6585,-9.409
-15.6424,-9.409
-15.6263,-9.409
-15.6263,-9.42507
-15.6103,-9.42507
-15.5942,-9.42507
-15.5781,-9.44114
-15.5781,-9.44114
-15.562,-9.44114
-15.546,-9.45721
-15.5299,-9.45721
-15.5138,-9.45721
-15.4978,-9.45721
-15.4817,-9.47328
-15.4656,-9.47328
-15.4495,-9.47328
-15.4335,-9.48936
-15.4174,-9.48936
-15.4013,-9.48936
-15.3853,-9.48936
-15.3853,-9.50543
-15.3692,-9.50543
-15.3531,-9.50543
-15.3531,-9.50543
-15.337,-9.50543
-15.337,-9.5215
-15.321,-9.5215
-15.3049,-9.5215
-15.3049,-9.5215
-15.2728,-9.5215
-15.2567,-9.5215
-15.2406,-9.53757
-15.2245,-9.53757
-15.1924,-9.53757
-15.1763,-9.55364
-15.1442,-9.56972
-15.112,-9.56972
-15.0799,-9.58579
-15.0638,-9.60186
-15.0317,-9.61793
-15.0156,-9.634
-14.9995,-9.634
-14.9835,-9.65007
-14.9674,-9.65007
-14.9513,-9.66615
-14.9513,-9.66615
-14.9352,-9.66615
-14.9352,-9.68222
-14.9192,-9.68222
-14.9031,-9.68222
-14.9031,-9.69829
-14.887,-9.69829
-14.887,-9.69829
-14.871,-9.71436
-14.871,-9.71436
-14.8549,-9.71436
-14.8549,-9.71436
-14.871,-9.71436
-14.871,-9.71436
-14.887,-9.71436
-14.9031,-9.71436
-14.9192,-9.71436
-14.9352,-9.71436
-14.9513,-9.71436
-14.9674,-9.71436
-14.9995,-9.71436
-15.0156,-9.71436
-15.0317,-9.71436
-15.0477,-9.71436
-15.0799,-9.69829
-15.096,-9.69829
-15.112,-9.69829
-15.1281,-9.69829
-15.1442,-9.69829
-15.1603,-9.69829
-15.1763,-9.69829
-15.1924,-9.68222
-15.2085,-9.68222
-15.2245,-9.68222
-15.2406,-9.68222
-15.2567,-9.68222
-15.2728,-9.68222
-15.3049,-9.68222
-15.321,-9.68222
-15.337,-9.68222
-15.3531,-9.68222
-15.3853,-9.66615
-15.4013,-9.66615
-15.4174,-9.66615
-15.4335,-9.66615
-15.4495,-9.65007
-15.4656,-9.65007
-15.4817,-9.65007
-15.4978,-9.65007
-15.5138,-9.634
-15.5299,-9.634
-15.546,-9.634
-15.562,-9.634
-15.5781,-9.634
-15.5781,-9.634
-15.5942,-9.634
-15.5942,-9.634
-15.6103,-9.634
-15.6103,-9.634
-15.6263,-9.65007
-15.6263,-9.66615
-15.6263,-9.68222
-15.6263,-9.69829
-15.6263,-9.73043
-15.6263,-9.74651
-15.6103,-9.76258
-15.5942,-9.79472
-15.5942,-9.81079
-15.562,-9.84294
-15.546,-9.87508
-15.5299,-9.89115
-15.5138,-9.9233
-15.4978,-9.93937
-15.4656,-9.97151
-15.4335,-9.98758
-15.4174,-10.0197
-15.3853,-10.0519
-15.3692,-10.0679
-15.3531,-10.1001
-15.321,-10.1322
-15.3049,-10.1644
-15.2888,-10.1804
-15.2728,-10.1965
-15.2567,-10.2126
-15.2567,-10.2126
-15.2567,-10.2287
-15.2567,-10.2287
-15.2728,-10.2126
-15.2888,-10.2126
-15.3049,-10.1965
-15.321,-10.1804
-15.3531,-10.1644
-15.3853,-10.1483
-15.4174,-10.1162
-15.4495,-10.1001
-15.4817,-10.0679
-15.5138,-10.0358
-15.546,-10.0037
-15.5942,-9.97151
-15.6263,-9.93937
-15.6585,-9.90722
-15.7067,-9.87508
-15.7388,-9.85901
-15.7549,-9.82687
-15.7871,-9.82687
-15.8031,-9.81079
-15.8192,-9.81079
-15.8353,-9.79472
-15.8513,-9.77865
-15.8513,-9.77865
-15.8674,-9.77865
-15.8674,-9.77865
-15.8835,-9.77865
-15.8835,-9.77865
-15.8835,-9.79472
-15.8835,-9.81079
-15.8835,-9.82687
-15.8835,-9.84294
-15.8835,-9.85901
-15.8835,-9.89115
-15.8835,-9.9233
-15.8835,-9.93937
-15.8835,-9.98758
-15.8835,-10.0197
-15.8835,-10.0679
-15.8835,-10.1001
-15.8835,-10.1322
-15.8674,-10.1644
-15.8674,-10.1804
-15.8674,-10.2126
-15.8674,-10.2287
-15.8674,-10.2608
-15.8674,-10.2769
-15.8674,-10.2929
-15.8674,-10.3251
-15.8835,-10.3412
-15.8835,-10.3572
-15.8835,-10.3733
-15.8835,-10.3894
-15.8835,-10.4055
-15.8996,-10.4055
-15.8996,-10.4215
-15.8996,-10.4215
-15.9156,-10.4215
-15.9156,-10.4215
-15.9317,-10.4215
-15.9478,-10.4215
-15.9638,-10.4055
-15.9638,-10.3894
-15.9799,-10.3733
-15.996,-10.3572
-16.0121,-10.3251
-16.0281,-10.309
-16.0442,-10.2769
-16.0603,-10.2447
-16.0763,-10.2126
-16.0924,-10.1804
-16.0924,-10.1483
-16.1085,-10.1162
-16.1246,-10.084
-16.1246,-10.0519
-16.1406,-10.0197
-16.1406,-9.98758
-16.1567,-9.95544
-16.1728,-9.9233
-16.1728,-9.90722
-16.1728,-9.89115
-16.1889,-9.87508
-16.1889,-9.85901
-16.2049,-9.85901
-16.2049,-9.85901
-16.2049,-9.84294
-16.2049,-9.84294
-16.221,-9.84294
-16.221,-9.85901
-16.2371,-9.87508
-16.2531,-9.89115
-16.2692,-9.90722
-16.3014,-9.93937
-16.3174,-9.97151
-16.3335,-9.98758
-16.3656,-10.0197
-16.3817,-10.0358
-16.3978,-10.0679
-16.4139,-10.084
-16.4299,-10.084
-16.446,-10.1001
-16.446,-10.1001
-16.4621,-10.1001
-16.4621,-10.1001
-16.4621,-10.084
-16.4781,-10.0519
-16.4781,-10.0358
-16.4781,-10.0037
-16.4781,-9.97151
-16.4942,-9.93937
-16.4942,-9.89115
-16.4942,-9.85901
-16.4942,-9.82687
-16.4942,-9.77865
-16.4942,-9.74651
-16.4942,-9.69829
-16.4942,-9.66615
-16.4942,-9.634
-16.4942,-9.60186
-16.4942,-9.55364
-16.4942,-9.5215
-16.4942,-9.48936
-16.4942,-9.45721
-16.4942,-9.42507
-16.4942,-9.39293
-16.4942,-9.36078
-16.4942,-9.32864
-16.4942,-9.29649
-16.4942,-9.26435
-16.4942,-9.23221
-16.4942,-9.20006
-16.5103,-9.18399
-16.5103,-9.15185
-16.5103,-9.13578
-16.5264,-9.10363
-16.5264,-9.07149
-16.5424,-9.03934
-16.5424,-9.0072
-16.5585,-8.97506
-16.5746,-8.94291
-16.5906,-8.91077
-16.6067,-8.87863
-16.6067,-8.84648
-16.6228,-8.81434
-16.6389,-8.7822
-16.6549,-8.73398
-16.671,-8.70184
-16.6871,-8.66969
-16.6871,-8.63755
-16.7031,-8.6054
-16.7192,-8.57326
-16.7353,-8.55719
-16.7353,-8.52505
-16.7514,-8.4929
-16.7674,-8.46076
-16.7674,-8.42861
-16.7835,-8.41254
-16.7996,-8.36433
-16.7996,-8.33218
-16.8157,-8.30004
-16.8317,-8.2679
-16.8317,-8.21968
-16.8478,-8.18754
-16.8478,-8.15539
-16.8639,-8.12325
-16.8639,-8.09111
-16.8799,-8.04289
-16.8799,-8.01075
-16.896,-7.9786
-16.896,-7.93039
-16.9121,-7.89824
-16.9282,-7.88217
-16.9282,-7.85003
-16.9442,-7.83396
-16.9442,-7.81788
-16.9442,-7.80181
-16.9442,-7.80181
-16.1728,-8.39647
-16.1728,-8.39647
-16.1728,-8.41254
-16.1567,-8.42861
-16.1406,-8.44469
-16.1246,-8.46076
-16.1085,-8.47683
-16.0763,-8.50897
-16.0442,-8.52505
-16.0121,-8.55719
-15.9799,-8.58933
-15.9317,-8.63755
-15.8835,-8.68576
-15.8192,-8.73398
-15.771,-8.7822
-15.7067,-8.83041
-15.6424,-8.87863
-15.5942,-8.92684
-15.5299,-8.97506
-15.4817,-9.02327
-15.4335,-9.07149
-15.4013,-9.1197
-15.3692,-9.16792
-15.321,-9.21614
-15.2888,-9.26435
-15.2567,-9.31257
-15.2245,-9.34471
-15.1763,-9.39293
-15.1442,-9.42507
-15.112,-9.47328
-15.0799,-9.50543
-15.0477,-9.53757
-15.0156,-9.56972
-14.9835,-9.61793
-14.9513,-9.65007
-14.9192,-9.68222
-14.887,-9.73043
-14.8388,-9.76258
-14.7906,-9.79472
-14.7585,-9.84294
-14.7102,-9.85901
-14.6781,-9.89115
-14.646,-9.9233
-14.6138,-9.93937
-14.5977,-9.97151
-14.5656,-9.98758
-14.5335,-10.0037
-14.5013,-10.0358
-14.4692,-10.0519
-14.437,-10.084
-14.4049,-10.1162
-14.3727,-10.1322
-14.3406,-10.1644
-14.3084,-10.1804
-14.2763,-10.2126
-14.2442,-10.2287
-14.2281,-10.2608
-14.1959,-10.2769
-14.1477,-10.309
-14.1317,-10.3251
-14.0995,-10.3412
-14.0674,-10.3572
-14.0513,-10.3733
-14.0352,-10.3894
-14.0031,-10.4215
-13.987,-10.4215
-13.9709,-10.4376
-13.9549,-10.4537
-13.9388,-10.4697
-13.9227,-10.4697
-13.9066,-10.4858
-13.9066,-10.4858
-13.8906,-10.5019
-13.8745,-10.518
-13.8584,-10.518
-13.8263,-10.534
-13.8102,-10.5501
-13.7941,-10.5501
-13.7781,-10.5662
-13.762,-10.5822
-13.7459,-10.5822
-13.7299,-10.5983
-13.7138,-10.5983
-13.6977,-10.6144
-13.6977,-10.6144
-13.6816,-10.6305
-13.6656,-10.6305
-13.6656,-10.6465
-13.6495,-10.6465
-13.6334,-10.6465
-13.6174,-10.6626
-13.6174,-10.6626
-13.6013,-10.6787
-13.6013,-10.6787
-13.5852,-10.6947
-13.5691,-10.6947
-13.5691,-10.6947
-13.5531,-10.7108
-13.5531,-10.7108
-13.537,-10.7269
-13.537,-10.7269
-13.5209,-10.743
-13.5049,-10.743
-13.5049,-10.759
-13.4888,-10.759
-13.4888,-10.7751
-13.4727,-10.7751
-13.4566,-10.7912
-13.4566,-10.7912
-13.4406,-10.8072
-13.4245,-10.8072
-13.4245,-10.8233
-13.4084,-10.8394
-13.4084,-10.8394
-13.3923,-10.8555
-13.3923,-10.8555
-13.3763,-10.8715
-13.3763,-10.8715
-13.3602,-10.8876
-13.3602,-10.8876
-13.3602,-10.9037
-13.3441,-10.9037
-13.3441,-10.9198
-13.3281,-10.9198
-13.3281,-10.9358
-13.3281,-10.9358
-13.312,-10.9358
-13.312,-10.9519
-13.312,-10.968
-13.2959,-10.968
-13.2959,-10.968
-13.2959,-10.984
-13.2798,-10.984
-13.2798,-11.0001
-13.2798,-11.0001
-13.2798,-11.0162
-13.2798,-11.0162
-13.2798,-11.0323
-13.2798,-11.0323
-13.2798,-11.0483
-13.2959,-11.0483
-13.2959,-11.0483
-13.312,-11.0483
-13.312,-11.0644
-13.3281,-11.0644
-13.3441,-11.0644
-13.3441,-11.0644
-13.3602,-11.0644
-13.3602,-11.0644
-13.3763,-11.0644
-13.3763,-11.0644
-13.3923,-11.0644
-13.3923,-11.0644
-13.4084,-11.0644
-13.4084,-11.0644
-13.4245,-11.0805
-13.4245,-11.0805
-13.4406,-11.0805
-13.4406,-11.0805
-13.4566,-11.0805
-13.4566,-11.0805
-13.4727,-11.0805
-13.4727,-11.0805
-13.4888,-11.0805
-13.4888,-11.0805
-13.5049,-11.0805
-13.5049,-11.0805
-13.5209,-11.0805
-13.5209,-11.0805
-13.537,-11.0805
-13.537,-11.0805
-13.5531,-11.0644
-13.5691,-11.0644
-13.5691,-11.0644
-13.5852,-11.0644
-13.6013,-11.0483
-13.6174,-11.0483
-13.6334,-11.0483
-13.6495,-11.0323
-13.6816,-11.0323
-13.6977,-11.0323
-13.7299,-11.0162
-13.7459,-11.0162
-13.7781,-11.0001
-13.8102,-11.0001
-13.8424,-11.0001
-13.8745,-10.984
-13.9066,-10.968
-13.9549,-10.968
-13.987,-10.9519
-14.0192,-10.9519
-14.0513,-10.9358
-14.0834,-10.9198
-14.1156,-10.9037
-14.1638,-10.8876
-14.1959,-10.8715
-14.2281,-10.8715
-14.2763,-10.8555
-14.3084,-10.8394
-14.3567,-10.8233
-14.3888,-10.8072
-14.437,-10.7912
-14.4692,-10.759
-14.5174,-10.743
-14.5495,-10.7269
-14.5817,-10.7108
-14.6299,-10.6947
-14.6781,-10.6787
-14.7102,-10.6626
-14.7585,-10.6465
-14.8067,-10.6144
-14.8549,-10.5983
-14.887,-10.5822
-14.9352,-10.5662
-14.9835,-10.5501
-15.0156,-10.518
-15.0638,-10.5019
-15.096,-10.4858
-15.1442,-10.4697
-15.1763,-10.4537
-15.2245,-10.4376
-15.2567,-10.4215
-15.2888,-10.4055
-15.321,-10.3894
-15.337,-10.3733
-15.3692,-10.3572
-15.3853,-10.3412
-15.4013,-10.3412
-15.4174,-10.3251
-15.4335,-10.3251
-15.4495,-10.309
-15.4656,-10.309
-15.4817,-10.2929
-16.5585,-9.77865
-16.5585,-9.77865
-16.5746,-9.77865
-16.5906,-9.77865
-16.6067,-9.77865
-16.6228,-9.77865
-16.6549,-9.77865
-16.6871,-9.76258
-16.7031,-9.76258
-16.7353,-9.74651
-16.7674,-9.74651
-16.7835,-9.73043
-16.8157,-9.73043
-16.8317,-9.71436
-16.8478,-9.69829
-16.8639,-9.68222
-16.8799,-9.66615
-16.896,-9.65007
-16.9282,-9.634
-16.9282,-9.634
-16.9442,-9.61793
-16.9603,-9.60186
-16.9764,-9.58579
-16.9924,-9.56972
-17.0246,-9.55364
-17.0407,-9.53757
-17.0728,-9.5215
-17.0889,-9.50543
-17.121,-9.48936
-17.1371,-9.47328
-17.1532,-9.45721
-17.1853,-9.42507
-17.2014,-9.409
-17.2174,-9.39293
-17.2335,-9.37685
-17.2657,-9.34471
-17.2657,-9.32864
-17.2817,-9.31257
-17.2978,-9.29649
-17.3139,-9.28042
-17.33,-9.24828
-17.346,-9.23221
-17.3782,-9.21614
-17.3942,-9.18399
-17.4103,-9.15185
-17.4264,-9.13578
-17.4425,-9.10363
-17.4746,-9.07149
-17.4907,-9.03934
-17.5067,-9.0072
-17.5228,-8.99113
-17.5389,-8.95899
-17.555,-8.92684
-17.555,-8.91077
-17.571,-8.87863
-17.571,-8.86255
-17.5871,-8.84648
-17.5871,-8.83041
-17.5871,-8.81434
-17.6032,-8.79827
-17.6032,-8.7822
-17.6192,-8.75005
-17.6192,-8.73398
-17.6192,-8.71791
-17.6192,-8.70184
-17.6192,-8.66969
-17.6192,-8.65362
-17.6192,-8.63755
-17.6192,-8.63755
-17.6192,-8.62148
-17.6192,-8.6054
-17.6192,-8.6054
-17.6192,-8.58933
-17.6192,-8.58933
-17.6032,-8.57326
-17.6032,-8.57326
-17.5871,-8.55719
-17.571,-8.55719
-17.571,-8.54112
-17.5389,-8.52505
-17.5228,-8.52505
-17.5067,-8.52505
-17.4746,-8.50897
-17.4425,-8.50897
-17.4103,-8.50897
-17.3782,-8.50897
-17.33,-8.50897
-17.2978,-8.50897
-17.2335,-8.50897
-17.1853,-8.52505
-17.1371,-8.54112
-16.8639,-8.87863
-16.8639,-8.87863
-16.8799,-8.87863
-16.8799,-8.87863
-16.8799,-8.8947
-16.896,-8.8947
-16.896,-8.91077
-16.9121,-8.94291
-16.9282,-8.95899
-16.9442,-8.97506
-16.9603,-9.0072
-16.9924,-9.03934
-17.0085,-9.07149
-17.0246,-9.10363
-17.0567,-9.15185
-17.0728,-9.18399
-17.0889,-9.21614
-17.1049,-9.26435
-17.121,-9.31257
-17.1532,-9.36078
-17.1692,-9.409
-17.1853,-9.45721
-17.2014,-9.5215
-17.2174,-9.56972
-17.2174,-9.61793
-17.2335,-9.66615
-17.2496,-9.73043
-17.2496,-9.77865
-17.2657,-9.84294
-17.2657,-9.89115
-17.2817,-9.95544
-17.2817,-10.0037
-17.2978,-10.0519
-17.2978,-10.1162
-17.2978,-10.1644
-17.2978,-10.2126
-17.2978,-10.2608
-17.2978,-10.309
-17.2978,-10.3412
-17.2978,-10.3894
-17.2978,-10.4376
-17.2817,-10.4858
-17.2817,-10.518
-17.2657,-10.5662
-17.2657,-10.5983
-17.2496,-10.6305
-17.2335,-10.6626
-17.2335,-10.6947
-17.2174,-10.7108
-17.2014,-10.7269
-17.2014,-10.759
-17.1853,-10.7751
-17.1532,-10.7912
-17.1371,-10.8072
-17.121,-10.8394
-17.1049,-10.8555
-17.0728,-10.8715
-17.0567,-10.8876
-17.0246,-10.9198
-16.9924,-10.9358
-16.9603,-10.9519
